	f1	precision	recall	accuracy	TN	FP	FN	TP	n	selection	source
127	0.870090634441	0.923076923077	0.822857142857	0.87686139748	811	60	155	720	48	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2]	mi
128	0.869982025165	0.91435768262	0.829714285714	0.875715922108	803	68	149	726	49	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28, 37, 34]	combined
129	0.869879518072	0.91974522293	0.825142857143	0.876288659794	808	63	153	722	15	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4]	RFE
130	0.869826034793	0.915404040404	0.828571428571	0.875715922108	804	67	150	725	38	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9]	RFE
131	0.869826034793	0.915404040404	0.828571428571	0.875715922108	804	67	150	725	47	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50, 28]	combined
132	0.869772998805	0.911138923655	0.832	0.875143184422	800	71	147	728	55	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67, 8, 66]	ranksum
133	0.86961722488	0.9121706399	0.830857142857	0.875143184422	801	70	148	727	53	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59, 28, 55, 67]	ranksum
134	0.869407496977	0.92297817715	0.821714285714	0.876288659794	811	60	156	719	49	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15, 9, 2, 42]	mi
135	0.869355809753	0.918575063613	0.825142857143	0.875715922108	807	64	153	722	29	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33]	RFE
136	0.869147659064	0.915297092288	0.827428571429	0.875143184422	804	67	151	724	46	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22, 50]	combined
137	0.869147659064	0.915297092288	0.827428571429	0.875143184422	804	67	151	724	18	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49]	RFE
138	0.869141813755	0.9296875	0.816	0.87686139748	817	54	161	714	22	[ 3  6  7  8 22 24 26 35 36 38 40 41 44 47 49 58 59 60 61 62 63 64]	Lasso
139	0.868882175227	0.921794871795	0.821714285714	0.875715922108	810	61	156	719	45	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52]	mi
140	0.868832731649	0.917407878018	0.825142857143	0.875143184422	806	65	153	722	50	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46, 5, 59]	ranksum
141	0.868832731649	0.917407878018	0.825142857143	0.875143184422	806	65	153	722	45	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27, 22]	combined
142	0.868674698795	0.91847133758	0.824	0.875143184422	807	64	154	721	32	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50]	RFE
143	0.868674698795	0.91847133758	0.824	0.875143184422	807	64	154	721	16	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54]	RFE
144	0.868674698795	0.91847133758	0.824	0.875143184422	807	64	154	721	31	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10]	RFE
145	0.868674698795	0.91847133758	0.824	0.875143184422	807	64	154	721	30	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8]	RFE
146	0.868674698795	0.91847133758	0.824	0.875143184422	807	64	154	721	17	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59]	RFE
147	0.868626274745	0.914141414141	0.827428571429	0.874570446735	803	68	151	724	39	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31, 9, 38]	RFE
148	0.86851628468	0.919540229885	0.822857142857	0.875143184422	808	63	155	720	26	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3]	RFE
149	0.868468468468	0.915189873418	0.826285714286	0.874570446735	804	67	152	723	44	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47, 5, 36, 13, 56, 27, 21, 63, 65, 58, 16, 14, 45, 3]	f-test
150	0.868405093996	0.925064599483	0.818285714286	0.875715922108	813	58	159	716	24	[ 3  6  7  8 11 22 24 26 35 36 38 40 41 44 47 49 58 59 60 61 62 63 64 67]	Lasso
151	0.868198307134	0.921694480103	0.820571428571	0.875143184422	810	61	157	718	46	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27]	ranksum
152	0.868151715834	0.917302798982	0.824	0.874570446735	806	65	154	721	19	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26]	RFE
153	0.867878787879	0.923870967742	0.818285714286	0.875143184422	812	59	159	716	39	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41]	combined
154	0.867788461538	0.915082382763	0.825142857143	0.873997709049	804	67	153	722	33	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58]	RFE
155	0.867673716012	0.920512820513	0.820571428571	0.874570446735	809	62	157	718	46	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53, 52, 15]	mi
156	0.867513611615	0.921593830334	0.819428571429	0.874570446735	810	61	158	717	44	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61]	ranksum
157	0.867513611615	0.921593830334	0.819428571429	0.874570446735	810	61	158	717	47	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29]	ranksum
158	0.867469879518	0.917197452229	0.822857142857	0.873997709049	806	65	155	720	25	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29]	RFE
159	0.867353119322	0.922680412371	0.818285714286	0.874570446735	811	60	159	716	38	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29]	combined
160	0.867310012063	0.918263090677	0.821714285714	0.873997709049	807	64	156	719	27	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12]	RFE
161	0.867267267267	0.913924050633	0.825142857143	0.873424971363	803	68	153	722	36	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40]	RFE
162	0.86719223772	0.923772609819	0.817142857143	0.874570446735	812	59	160	715	42	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29]	mi
163	0.867149758454	0.91933418694	0.820571428571	0.873997709049	808	63	157	718	27	"[ 3  6  7  8 11 22 24 26 28 29 32 35 36 38 40 41 44 47 49 58 59 60 61 62 63
 64 67]"	Lasso
164	0.867149758454	0.91933418694	0.820571428571	0.873997709049	808	63	157	718	26	"[ 3  6  7  8 11 22 24 26 29 32 35 36 38 40 41 44 47 49 58 59 60 61 62 63 64
 67]"	Lasso
165	0.867107636801	0.914974619289	0.824	0.873424971363	804	67	154	721	34	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16]	RFE
166	0.867107636801	0.914974619289	0.824	0.873424971363	804	67	154	721	35	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13]	RFE
167	0.866989117291	0.920410783055	0.819428571429	0.873997709049	809	62	158	717	45	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45]	ranksum
168	0.866989117291	0.920410783055	0.819428571429	0.873997709049	809	62	158	717	48	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49, 61, 45, 27, 29, 46]	ranksum
169	0.866947621915	0.916030534351	0.822857142857	0.873424971363	805	66	155	720	28	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0]	RFE
170	0.866707242848	0.927083333333	0.813714285714	0.874570446735	815	56	163	712	14	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5]	RFE
171	0.866666666667	0.922580645161	0.817142857143	0.873997709049	811	60	160	715	36	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14]	combined
172	0.866666666667	0.922580645161	0.817142857143	0.873997709049	811	60	160	715	37	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2]	combined
173	0.866666666667	0.922580645161	0.817142857143	0.873997709049	811	60	160	715	40	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46]	combined
174	0.866586538462	0.91381495564	0.824	0.872852233677	803	68	154	721	37	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28, 29, 3, 12, 0, 33, 8, 10, 50, 58, 16, 13, 40, 31]	RFE
175	0.86642599278	0.914866581957	0.822857142857	0.872852233677	804	67	155	720	28	"[ 3  4  6  7  8 11 22 24 26 28 29 32 35 36 38 40 41 44 47 49 58 59 60 61 62
 63 64 67]"	Lasso
176	0.86642599278	0.914866581957	0.822857142857	0.872852233677	804	67	155	720	24	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43, 28]	RFE
177	0.866141732283	0.921391752577	0.817142857143	0.873424971363	810	61	160	715	25	[ 3  6  7  8 11 22 24 26 32 35 36 38 40 41 44 47 49 58 59 60 61 62 63 64 67]	Lasso
178	0.866141732283	0.921391752577	0.817142857143	0.873424971363	810	61	160	715	43	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50]	mi
179	0.865979381443	0.922480620155	0.816	0.873424971363	811	60	161	714	35	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57]	combined
180	0.865979381443	0.922480620155	0.816	0.873424971363	811	60	161	714	34	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58]	combined
181	0.865979381443	0.922480620155	0.816	0.873424971363	811	60	161	714	41	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49]	mi
182	0.865942028986	0.918053777209	0.819428571429	0.872852233677	807	64	158	717	38	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54]	mi
183	0.865779927449	0.919127086008	0.818285714286	0.872852233677	808	63	159	716	21	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1]	f-test
184	0.865779927449	0.919127086008	0.818285714286	0.872852233677	808	63	159	716	44	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14, 49, 29, 50, 53]	mi
185	0.865581675708	0.915816326531	0.820571428571	0.872279495991	805	66	157	718	20	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6]	RFE
186	0.865291262136	0.922380336352	0.814857142857	0.872852233677	811	60	162	713	17	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31]	f-test
187	0.864702345159	0.912436548223	0.821714285714	0.871134020619	802	69	156	719	31	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28, 47]	f-test
188	0.864602307225	0.922279792746	0.813714285714	0.872279495991	811	60	163	712	18	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35]	f-test
189	0.864570737606	0.91784338896	0.817142857143	0.871706758305	807	64	160	715	42	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48]	combined
190	0.864539434076	0.913486005089	0.820571428571	0.871134020619	803	68	157	718	21	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67]	RFE
191	0.864539434076	0.913486005089	0.820571428571	0.871134020619	803	68	157	718	22	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57]	RFE
192	0.864539434076	0.913486005089	0.820571428571	0.871134020619	803	68	157	718	23	[60, 24, 7, 62, 64, 61, 23, 35, 44, 47, 63, 41, 32, 5, 4, 54, 59, 49, 26, 6, 67, 57, 43]	RFE
193	0.86443768997	0.923376623377	0.812571428571	0.872279495991	812	59	164	711	32	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53]	combined
194	0.864406779661	0.918918918919	0.816	0.871706758305	808	63	161	714	20	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59]	f-test
195	0.864406779661	0.918918918919	0.816	0.871706758305	808	63	161	714	25	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40]	f-test
196	0.864272671942	0.924479166667	0.811428571429	0.872279495991	813	58	165	710	26	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54]	combined
197	0.864242424242	0.92	0.814857142857	0.871706758305	809	62	162	713	30	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43, 10, 11, 28]	f-test
198	0.864107251676	0.925587467363	0.810285714286	0.872279495991	814	57	166	709	20	[ 3  6  7  8 22 24 26 35 36 38 40 41 44 47 59 60 61 62 63 64]	Lasso
199	0.864077669903	0.921086675291	0.813714285714	0.871706758305	810	61	163	712	33	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49]	combined
200	0.864048338369	0.916666666667	0.817142857143	0.871134020619	806	65	160	715	36	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44]	mi
201	0.864019253911	0.912325285896	0.820571428571	0.870561282932	802	69	157	718	43	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5]	combined
202	0.8639414277	0.926701570681	0.809142857143	0.872279495991	815	56	167	708	24	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10]	combined
203	0.863912515188	0.922178988327	0.812571428571	0.871706758305	811	60	164	711	27	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11]	mi
204	0.86388384755	0.917737789203	0.816	0.871134020619	807	64	161	714	41	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67]	combined
205	0.863855421687	0.913375796178	0.819428571429	0.870561282932	803	68	158	717	40	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35]	ranksum
206	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	39	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48]	mi
207	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	34	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2]	ranksum
208	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	33	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22]	mi
209	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	19	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67]	f-test
210	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	35	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37]	mi
211	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	26	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2]	f-test
212	0.863718958207	0.91881443299	0.814857142857	0.871134020619	808	63	162	713	40	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10, 37, 44, 34, 54, 48, 14]	mi
213	0.86369119421	0.914431673052	0.818285714286	0.870561282932	804	67	159	716	43	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52, 35, 34, 53, 49]	ranksum
214	0.863580998782	0.924380704042	0.810285714286	0.871706758305	813	58	166	709	24	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66]	f-test
215	0.863414634146	0.925490196078	0.809142857143	0.871706758305	814	57	167	708	22	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64]	combined
216	0.863414634146	0.925490196078	0.809142857143	0.871706758305	814	57	167	708	21	[ 3  6  7  8 22 24 26 35 36 38 40 41 44 47 58 59 60 61 62 63 64]	Lasso
217	0.863361547763	0.916559691913	0.816	0.870561282932	806	65	161	714	39	[60, 56, 40, 1, 12, 51, 62, 7, 13, 18, 19, 33, 20, 32, 10, 43, 24, 4, 41, 6, 23, 57, 48, 54, 31, 14, 44, 0, 36, 64, 26, 9, 58, 2, 39, 11, 37, 50, 52]	ranksum
218	0.863335340157	0.912213740458	0.819428571429	0.869988545246	802	69	158	717	44	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18, 59, 11, 53, 49, 58, 57, 14, 2, 29, 41, 46, 67, 48, 5, 27]	combined
219	0.863055386488	0.923177083333	0.810285714286	0.871134020619	812	59	166	709	19	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26]	combined
220	0.86303030303	0.918709677419	0.813714285714	0.870561282932	808	63	163	712	28	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20]	combined
221	0.86303030303	0.918709677419	0.813714285714	0.870561282932	808	63	163	712	29	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35, 20, 18]	combined
222	0.86303030303	0.918709677419	0.813714285714	0.870561282932	808	63	163	712	27	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44, 10, 51, 54, 35]	combined
223	0.86303030303	0.918709677419	0.813714285714	0.870561282932	808	63	163	712	34	[60, 56, 40, 61, 24, 7, 36, 12, 62, 32, 13, 1, 18, 51, 19, 23, 6, 33, 26, 59, 4, 35, 46, 0, 58, 20, 11, 43, 57, 41, 64, 31, 22, 10]	mi
224	0.862888482633	0.924281984334	0.809142857143	0.871134020619	813	58	167	708	23	[60, 62, 7, 24, 40, 32, 33, 1, 56, 4, 6, 23, 61, 13, 0, 36, 12, 43, 26, 31, 19, 64, 44]	combined
225	0.86286407767	0.91979301423	0.812571428571	0.870561282932	809	62	164	711	27	[60, 4, 61, 24, 0, 62, 33, 7, 6, 32, 53, 23, 44, 49, 64, 54, 31, 35, 67, 59, 1, 26, 29, 66, 40, 2, 43]	f-test
